CF Comune,Comune,CF Partecipata,Quota
69850949,COMUNE DI MACCHIA D'ISERNIA,1622170700,0.017888518
69850949,COMUNE DI MACCHIA D'ISERNIA,857000947,0.17888518
69850949,COMUNE DI MACCHIA D'ISERNIA,90023160949,0.21913806
69960706,COMUNE DI SALCITO,875480709,2.4330902
70150701,COMUNE DI MONTORIO NEI FRENTANI,1445680703,0.10893246
70150701,COMUNE DI MONTORIO NEI FRENTANI,875480709,1.2165451
70170949,COMUNE DI CAROVILLI,1622170700,0.0859566
70170949,COMUNE DI CAROVILLI,1884950708,0.48525319
70170949,COMUNE DI CAROVILLI,947520946,2.0
70170949,COMUNE DI CAROVILLI,857000947,0.85956603
70360706,COMUNE DI MONTELONGO,1445680703,0.21786492
70360706,COMUNE DI MONTELONGO,875480709,1.2165451
70400957,COMUNE DI MOGORO,2934390929,0.11470608
70400957,COMUNE DI MOGORO,90060580959,4.17
70400957,COMUNE DI MOGORO,90059440959,1.45
70410956,COMUNE DI ZEDDIANI,1040000950,0.62087554
70410956,COMUNE DI ZEDDIANI,2934390929,0.022452727
70460704,COMUNE DI SANT'ELIA A PIANISI,875480709,2.4330902
70460704,COMUNE DI SANT'ELIA A PIANISI,1884950708,0.61271983
70460704,COMUNE DI SANT'ELIA A PIANISI,968090704,0.2002002
70480959,COMUNE DI ALBAGIARA,1129830954,1.3010662
70480959,COMUNE DI ALBAGIARA,2934390929,0.006936617
70490958,COMUNE DI RIOLA SARDO,2865400929,0.0015701
70490958,COMUNE DI RIOLA SARDO,1040000950,0.8278341
70490958,COMUNE DI RIOLA SARDO,2934390929,0.044914342
70510953,COMUNE DI ULA' TIRSO,2934390929,0.0060847835
70680707,COMUNE DI SAN GIULIANO DI PUGLIA,1445680703,0.43572983
70680947,COMUNE DI FROSOLONE,1622170700,0.17821382
70680947,COMUNE DI FROSOLONE,832510945,1.192
70680947,COMUNE DI FROSOLONE,947590949,1.2244898
70680947,COMUNE DI FROSOLONE,857000947,1.7821382
70680947,COMUNE DI FROSOLONE,90023160949,0.73046017
70840954,COMUNE DI SIAMAGGIORE,2934390929,0.009559314
70840954,COMUNE DI SIAMAGGIORE,1040000950,0.39499673
70890959,COMUNE DI SENEGHE,1040000950,0.5266623
70890959,COMUNE DI SENEGHE,2934390929,0.04144621
70890959,COMUNE DI SENEGHE,2865400929,0.0014808
70950951,COMUNE DI SAN NICOLO' D'ARCIDANO,2934390929,0.06989412
71560700,COMUNE DI CAMPOBASSO,968090704,15.015015
71560700,COMUNE DI CAMPOBASSO,1884950708,18.15661
71560700,COMUNE DI CAMPOBASSO,1500620701,100.0
71720957,COMUNE DI MILIS,90054350955,0.02
71720957,COMUNE DI MILIS,2865400929,0.0008936
71720957,COMUNE DI MILIS,1040000950,0.8278341
71720957,COMUNE DI MILIS,2934390929,0.04008349
71740955,COMUNE DI VILLAURBANA,1040000950,0.5266623
71740955,COMUNE DI VILLAURBANA,2934390929,0.015457448
71770952,COMUNE DI TRESNURAGHES,2934390929,0.00977796
71770952,COMUNE DI TRESNURAGHES,1040000950,0.39499673
72000953,COMUNE DI BAULADU,2934390929,0.005919465
72000953,COMUNE DI BAULADU,1040000950,0.62087554
72010952,COMUNE DI TRAMATZA,12236141003,0.043492615
72010952,COMUNE DI TRAMATZA,1040000950,0.20695853
72010952,COMUNE DI TRAMATZA,2934390929,0.0239541
72080955,COMUNE DI GHILARZA,2865400929,0.0025967
72080955,COMUNE DI GHILARZA,2934390929,0.03449466
72080955,COMUNE DI GHILARZA,90059440959,1.45
72080955,COMUNE DI GHILARZA,1207010958,25.0
72260953,COMUNE DI SANTA GIUSTA,2934390929,0.028469961
72260953,COMUNE DI SANTA GIUSTA,2865400929,0.29009
72260953,COMUNE DI SANTA GIUSTA,12236141003,0.21787038
72360050,COMUNE DI ASTI,2513140042,5.2000003
72360050,COMUNE DI ASTI,9571960013,0.01670426
72360050,COMUNE DI ASTI,92061250053,50.0
72360050,COMUNE DI ASTI,82001730066,1.0
72360050,COMUNE DI ASTI,1142420056,54.999996
72360050,COMUNE DI ASTI,10238370018,1.6227117e-05
72360050,COMUNE DI ASTI,92060780050,100.0
72360050,COMUNE DI ASTI,8445410015,0.33
72360050,COMUNE DI ASTI,80004290054,11.11
72360050,COMUNE DI ASTI,1529820621,1.6227118e-07
72360050,COMUNE DI ASTI,92008450055,39.90173
72360050,COMUNE DI ASTI,1589230059,20.899998
72360050,COMUNE DI ASTI,238630057,30.89
72360050,COMUNE DI ASTI,1415800059,13.999999
72360050,COMUNE DI ASTI,97639830013,0.96781
72360050,COMUNE DI ASTI,7965230019,0.0055016107
72360050,COMUNE DI ASTI,92047650053,13.79
72360050,COMUNE DI ASTI,1995120019,0.79
72360050,COMUNE DI ASTI,1356080059,23.855623
72360050,COMUNE DI ASTI,92037090054,33.33
72360050,COMUNE DI ASTI,1409820055,12.68
72360050,COMUNE DI ASTI,4256970015,0.082129285
72510951,COMUNE DI ALES,1129830954,1.3010662
72510951,COMUNE DI ALES,2934390929,0.034216285
72980956,COMUNE DI PAULILATINO,12236141003,0.10010996
72980956,COMUNE DI PAULILATINO,2934390929,0.018989928
72980956,COMUNE DI PAULILATINO,1040000950,0.6583279
73460958,COMUNE DI RUINAS,2934390929,0.019801944
73460958,COMUNE DI RUINAS,1129830954,1.8442197
73500951,COMUNE DI SAMUGHEO,2934390929,0.029491022
73530958,COMUNE DI SENNARIOLO,2934390929,0.0014537353
73740953,COMUNE DI MOGORELLA,2934390929,0.0123128425
73740953,COMUNE DI MOGORELLA,1129830954,1.8442197
73870958,COMUNE DI VILLA VERDE,2934390929,0.0074528377
73870958,COMUNE DI VILLA VERDE,1129830954,1.3010662
73880957,COMUNE DI USELLUS,2934390929,0.022394065
73880957,COMUNE DI USELLUS,1129830954,1.3010662
73930950,COMUNE DI CUGLIERI,2934390929,0.026439922
74070525,COMUNE DI CHIUSDINO,3189750049,0.00011023618
74070525,COMUNE DI CHIUSDINO,6111950488,0.016921824
74070525,COMUNE DI CHIUSDINO,2253550970,0.16972691
74070525,COMUNE DI CHIUSDINO,2149060978,0.33279786
74070525,COMUNE DI CHIUSDINO,80003660521,0.019880714
74070525,COMUNE DI CHIUSDINO,3212700045,5.511809e-05
74070525,COMUNE DI CHIUSDINO,156300527,0.80088323
74070525,COMUNE DI CHIUSDINO,2336370511,0.3319661
74070525,COMUNE DI CHIUSDINO,3648230161,0.33279786
74070525,COMUNE DI CHIUSDINO,1169690524,0.55
74070525,COMUNE DI CHIUSDINO,3215460043,1.3443436e-06
74070525,COMUNE DI CHIUSDINO,7743940962,0.0042061326
74070525,COMUNE DI CHIUSDINO,7749101007,6.16064e-06
74070525,COMUNE DI CHIUSDINO,1816540510,0.031161206
74070525,COMUNE DI CHIUSDINO,3124790548,9.2116046e-05
74070525,COMUNE DI CHIUSDINO,5947000484,0.0019910445
74070525,COMUNE DI CHIUSDINO,6082130482,0.04991968
74070525,COMUNE DI CHIUSDINO,6299200482,0.036326047
74070525,COMUNE DI CHIUSDINO,1217720539,0.28426352
74070525,COMUNE DI CHIUSDINO,1570320513,0.0014993951
74070525,COMUNE DI CHIUSDINO,2134230206,0.103729025
74070525,COMUNE DI CHIUSDINO,81900532,0.03252027
74070525,COMUNE DI CHIUSDINO,1616760516,0.008053298
74070525,COMUNE DI CHIUSDINO,6398380482,0.023438016
74070525,COMUNE DI CHIUSDINO,5827920488,0.004687603
74070525,COMUNE DI CHIUSDINO,2462970415,0.16307095
74070525,COMUNE DI CHIUSDINO,3135180044,2.7559045e-05
74070525,COMUNE DI CHIUSDINO,92220516,0.03203231
74070525,COMUNE DI CHIUSDINO,1137980528,0.042061325
74070525,COMUNE DI CHIUSDINO,1174090520,0.095864
74070525,COMUNE DI CHIUSDINO,2344270356,0.03870445
74070525,COMUNE DI CHIUSDINO,1968200301,0.00011023618
74070525,COMUNE DI CHIUSDINO,1219980529,0.33279786
74070525,COMUNE DI CHIUSDINO,1554210508,0.0527982
74070525,COMUNE DI CHIUSDINO,1700070517,0.0038717361
74070525,COMUNE DI CHIUSDINO,2280240041,0.00011023618
74070525,COMUNE DI CHIUSDINO,1671350682,0.13178794
74070525,COMUNE DI CHIUSDINO,1142800521,0.12644492
74070525,COMUNE DI CHIUSDINO,4565970961,4.6538666e-05
74070525,COMUNE DI CHIUSDINO,2439760162,0.00011023618
74070525,COMUNE DI CHIUSDINO,1319650527,0.07824245
74070525,COMUNE DI CHIUSDINO,1122240524,0.084602505
74070525,COMUNE DI CHIUSDINO,314030180,0.00011049681
74070525,COMUNE DI CHIUSDINO,1427210529,0.02894716
74070525,COMUNE DI CHIUSDINO,727560526,0.11339486
74070525,COMUNE DI CHIUSDINO,6933990480,0.008291914
74070525,COMUNE DI CHIUSDINO,2238060970,0.33279786
74070525,COMUNE DI CHIUSDINO,1422570521,0.073988885
74070525,COMUNE DI CHIUSDINO,1499110433,0.33279786
74070525,COMUNE DI CHIUSDINO,1388690487,0.001983539
74070525,COMUNE DI CHIUSDINO,2046440513,0.15355803
74070525,COMUNE DI CHIUSDINO,2166820510,0.3319661
74070525,COMUNE DI CHIUSDINO,5591710487,0.16499437
74070525,COMUNE DI CHIUSDINO,369470513,6.3410276e-05
74070525,COMUNE DI CHIUSDINO,725800528,10.263158
74070525,COMUNE DI CHIUSDINO,2637140423,0.14938475
74070525,COMUNE DI CHIUSDINO,3759560489,0.01518712
74070525,COMUNE DI CHIUSDINO,3245490044,0.00010594999
74070525,COMUNE DI CHIUSDINO,123570525,0.36855346
74070525,COMUNE DI CHIUSDINO,12475430018,0.00033279785
74070525,COMUNE DI CHIUSDINO,304790538,0.6599775
74070525,COMUNE DI CHIUSDINO,1403750530,0.33279786
74070525,COMUNE DI CHIUSDINO,5344720486,0.0011112494
74070525,COMUNE DI CHIUSDINO,1415520491,0.12761745
74070525,COMUNE DI CHIUSDINO,3729650048,5.622045e-05
74070525,COMUNE DI CHIUSDINO,2089000422,0.21204457
74070525,COMUNE DI CHIUSDINO,12475460015,0.00033279785
74070525,COMUNE DI CHIUSDINO,1875880971,0.26399598
74070525,COMUNE DI CHIUSDINO,2196910976,0.33279786
74070525,COMUNE DI CHIUSDINO,5826230483,0.007441689
74070525,COMUNE DI CHIUSDINO,13157221006,0.5939798
74070525,COMUNE DI CHIUSDINO,1072050527,0.55
74070525,COMUNE DI CHIUSDINO,4633850484,0.17470999
74070525,COMUNE DI CHIUSDINO,1349420529,0.092063025
74070525,COMUNE DI CHIUSDINO,2012320517,0.015268991
74070525,COMUNE DI CHIUSDINO,1339180521,0.06803692
74070525,COMUNE DI CHIUSDINO,2799890047,2.2937063e-05
74070525,COMUNE DI CHIUSDINO,1530150513,0.0038609556
74070525,COMUNE DI CHIUSDINO,527910046,0.00011023618
74070525,COMUNE DI CHIUSDINO,1125210524,1.0
74070525,COMUNE DI CHIUSDINO,1746570447,0.33279786
74070525,COMUNE DI CHIUSDINO,756180527,0.33279786
74070525,COMUNE DI CHIUSDINO,1795990504,0.68683445
74070525,COMUNE DI CHIUSDINO,2322700549,0.00028118375
74070525,COMUNE DI CHIUSDINO,5145720487,0.01992232
74070525,COMUNE DI CHIUSDINO,1828940518,0.07409601
74070525,COMUNE DI CHIUSDINO,2208500484,0.33279786
74070525,COMUNE DI CHIUSDINO,6787250486,0.032621197
74070525,COMUNE DI CHIUSDINO,6978460480,0.24959838
74070525,COMUNE DI CHIUSDINO,1734560517,0.008267923
74070525,COMUNE DI CHIUSDINO,1387010521,0.05669743
74070525,COMUNE DI CHIUSDINO,1730320510,0.0012667157
74070525,COMUNE DI CHIUSDINO,3666520048,5.622045e-05
74070525,COMUNE DI CHIUSDINO,1407570520,0.0063316124
74160953,COMUNE DI POMPU,2934390929,0.006368491
74160953,COMUNE DI POMPU,1129830954,1.3010662
74170952,COMUNE DI MORGONGIORI,735200958,28.2
74170952,COMUNE DI MORGONGIORI,2934390929,0.01874746
74170952,COMUNE DI MORGONGIORI,1129830954,1.3010662
74180951,COMUNE DI SIRIS,2934390929,0.0053655594
74180951,COMUNE DI SIRIS,1129830954,1.8442197
74190950,COMUNE DI MASULLAS,1129830954,1.3010662
74190950,COMUNE DI MASULLAS,2934390929,0.025136929
74260845,COMUNE DI AGRIGENTO,2482390842,5.20299
74260845,COMUNE DI AGRIGENTO,2303330845,25.223
74260845,COMUNE DI AGRIGENTO,3021250844,15.04
74260845,COMUNE DI AGRIGENTO,93035790844,10.4
74260845,COMUNE DI AGRIGENTO,2707430845,5.20299
74260845,COMUNE DI AGRIGENTO,80002710848,39.0
74260845,COMUNE DI AGRIGENTO,93017490843,63.9
74260845,COMUNE DI AGRIGENTO,2670530845,1.79
74260845,COMUNE DI AGRIGENTO,2734620848,17.033499
74260845,COMUNE DI AGRIGENTO,93074830840,13.05
74260845,COMUNE DI AGRIGENTO,2650100841,100.0
74270620,COMUNE DI BENEVENTO,1771690623,0.35005835
74270620,COMUNE DI BENEVENTO,2917450617,0.018250952
74270620,COMUNE DI BENEVENTO,1339810622,30.0
74270620,COMUNE DI BENEVENTO,5258700631,0.062270828
74270620,COMUNE DI BENEVENTO,1799490626,9.000001
74270620,COMUNE DI BENEVENTO,5211531214,0.2873272
74270620,COMUNE DI BENEVENTO,1101850624,35.5
74270620,COMUNE DI BENEVENTO,92010610621,100.0
74270620,COMUNE DI BENEVENTO,7383480634,0.1887
74270620,COMUNE DI BENEVENTO,934000621,38.617496
74270620,COMUNE DI BENEVENTO,7207660635,0.031135414
74270620,COMUNE DI BENEVENTO,80003310622,30.0
74270620,COMUNE DI BENEVENTO,7150860638,0.20128
74270620,COMUNE DI BENEVENTO,541890653,0.0011593404
74270620,COMUNE DI BENEVENTO,7751890638,0.0009435
74270620,COMUNE DI BENEVENTO,6781060634,0.37
74270620,COMUNE DI BENEVENTO,2155070614,0.9125475
74270620,COMUNE DI BENEVENTO,3814860650,0.1887
74270620,COMUNE DI BENEVENTO,5424691219,0.1887
74270620,COMUNE DI BENEVENTO,80008110621,100.0
74270620,COMUNE DI BENEVENTO,92039600629,100.0
74270620,COMUNE DI BENEVENTO,7418460635,0.1887
74270620,COMUNE DI BENEVENTO,2329310615,0.045627378
74270620,COMUNE DI BENEVENTO,7454860631,0.02490833
74270620,COMUNE DI BENEVENTO,3089350650,4.6373614e-05
74270620,COMUNE DI BENEVENTO,8787891210,1.03
74270620,COMUNE DI BENEVENTO,1219770623,50.0
74270620,COMUNE DI BENEVENTO,92078270623,21.14
74320623,COMUNE DI SOLOPACA,12236141003,0.012679318
74320623,COMUNE DI SOLOPACA,80810641,0.76095396
74320623,COMUNE DI SOLOPACA,5166621218,0.19216286
74320623,COMUNE DI SOLOPACA,1771690623,1.1668612
74670951,COMUNE DI VILLA SANT'ANTONIO,2934390929,0.0033483196
74670951,COMUNE DI VILLA SANT'ANTONIO,1129830954,1.3010662
74690959,COMUNE DI BARATILI SAN PIETRO,90053070950,4.99
74690959,COMUNE DI BARATILI SAN PIETRO,2865400929,0.0006353
74690959,COMUNE DI BARATILI SAN PIETRO,1040000950,0.20695853
74690959,COMUNE DI BARATILI SAN PIETRO,90053690955,7.554775
74700956,COMUNE DI NURACHI,2934390929,0.038859773
74700956,COMUNE DI NURACHI,1040000950,0.20695853
74760950,COMUNE DI TADASUNI,1040000950,0.41391706
74760950,COMUNE DI TADASUNI,2934390929,0.0014939094
75850909,COMUNE DI THIESI,2934390929,0.030377343
75850909,COMUNE DI THIESI,2009980901,0.9615385
75910703,COMUNE DI RICCIA,1520110709,100.0
75910703,COMUNE DI RICCIA,968090704,0.1001001
75910703,COMUNE DI RICCIA,875480709,0.486618
75910703,COMUNE DI RICCIA,1884950708,1.8856937
76020627,COMUNE DI GUARDIA SANFRAMONDI,1771690623,1.1821067
76020627,COMUNE DI GUARDIA SANFRAMONDI,90002710623,2.1775806
76610674,COMUNE DI ATRI,91015370686,1.4492754
76610674,COMUNE DI ATRI,1433780671,16.666666
76610674,COMUNE DI ATRI,735910671,0.5797101
76610674,COMUNE DI ATRI,2049650688,0.0027635617
76610674,COMUNE DI ATRI,10950101005,0.5797101
76610674,COMUNE DI ATRI,1662260684,0.17652251
76610674,COMUNE DI ATRI,1291620688,1.4492754
77090520,COMUNE DI CASOLE D'ELSA,1219980529,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,2208500484,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,5145720487,0.028776683
77090520,COMUNE DI CASOLE D'ELSA,2439760162,0.00015923004
77090520,COMUNE DI CASOLE D'ELSA,13157221006,0.6520221
77090520,COMUNE DI CASOLE D'ELSA,12475430018,0.0006297322
77090520,COMUNE DI CASOLE D'ELSA,1349420529,0.16370966
77090520,COMUNE DI CASOLE D'ELSA,1387010521,0.08189629
77090520,COMUNE DI CASOLE D'ELSA,3729650048,8.120732e-05
77090520,COMUNE DI CASOLE D'ELSA,1530150513,0.0073058405
77090520,COMUNE DI CASOLE D'ELSA,3666520048,8.120732e-05
77090520,COMUNE DI CASOLE D'ELSA,2462970415,0.30856878
77090520,COMUNE DI CASOLE D'ELSA,1339180521,0.09827556
77090520,COMUNE DI CASOLE D'ELSA,2344270356,0.07323797
77090520,COMUNE DI CASOLE D'ELSA,2149060978,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,3648230161,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,92058220523,0.31
77090520,COMUNE DI CASOLE D'ELSA,123570525,0.40761212
77090520,COMUNE DI CASOLE D'ELSA,2089000422,0.40123844
77090520,COMUNE DI CASOLE D'ELSA,369470513,7.013038e-05
77090520,COMUNE DI CASOLE D'ELSA,896770526,3.0138638
77090520,COMUNE DI CASOLE D'ELSA,2253550970,0.32116342
77090520,COMUNE DI CASOLE D'ELSA,156300527,1.5154603
77090520,COMUNE DI CASOLE D'ELSA,2046440513,0.16983183
77090520,COMUNE DI CASOLE D'ELSA,4633850484,0.19190621
77090520,COMUNE DI CASOLE D'ELSA,1828940518,0.08194856
77090520,COMUNE DI CASOLE D'ELSA,1388690487,0.0028651117
77090520,COMUNE DI CASOLE D'ELSA,725800528,0.17105263
77090520,COMUNE DI CASOLE D'ELSA,794000521,0.5
77090520,COMUNE DI CASOLE D'ELSA,5826230483,0.010749107
77090520,COMUNE DI CASOLE D'ELSA,1422570521,0.12263333
77090520,COMUNE DI CASOLE D'ELSA,2134230206,0.19627982
77090520,COMUNE DI CASOLE D'ELSA,1427210529,0.047368076
77090520,COMUNE DI CASOLE D'ELSA,1415520491,0.0021269575
77090520,COMUNE DI CASOLE D'ELSA,1554210508,0.057957523
77090520,COMUNE DI CASOLE D'ELSA,5827920488,0.0067709824
77090520,COMUNE DI CASOLE D'ELSA,727560526,0.16379258
77090520,COMUNE DI CASOLE D'ELSA,5947000484,0.0028759527
77090520,COMUNE DI CASOLE D'ELSA,2012320517,0.016887171
77090520,COMUNE DI CASOLE D'ELSA,1570320513,0.0016879985
77090520,COMUNE DI CASOLE D'ELSA,12475460015,0.0006297322
77090520,COMUNE DI CASOLE D'ELSA,6082130482,0.09445983
77090520,COMUNE DI CASOLE D'ELSA,1319650527,0.11301688
77090520,COMUNE DI CASOLE D'ELSA,5344720486,1.8520825e-05
77090520,COMUNE DI CASOLE D'ELSA,1407570520,0.010360819
77090520,COMUNE DI CASOLE D'ELSA,3759560489,0.021936953
77090520,COMUNE DI CASOLE D'ELSA,5591710487,0.18111725
77090520,COMUNE DI CASOLE D'ELSA,1616760516,0.015238741
77090520,COMUNE DI CASOLE D'ELSA,2336370511,0.6281583
77090520,COMUNE DI CASOLE D'ELSA,1499110433,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,2280240041,0.00015923004
77090520,COMUNE DI CASOLE D'ELSA,92220516,0.035427038
77090520,COMUNE DI CASOLE D'ELSA,4565970961,6.722252e-05
77090520,COMUNE DI CASOLE D'ELSA,1217720539,0.5378938
77090520,COMUNE DI CASOLE D'ELSA,1968200301,0.00015923004
77090520,COMUNE DI CASOLE D'ELSA,1169690524,0.9
77090520,COMUNE DI CASOLE D'ELSA,1403750530,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,1174090520,0.151106
77090520,COMUNE DI CASOLE D'ELSA,6111950488,0.018575385
77090520,COMUNE DI CASOLE D'ELSA,2196910976,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,756180527,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,1072050527,0.9
77090520,COMUNE DI CASOLE D'ELSA,1730320510,0.0014009599
77090520,COMUNE DI CASOLE D'ELSA,1700070517,0.004282056
77090520,COMUNE DI CASOLE D'ELSA,304790538,0.724469
77090520,COMUNE DI CASOLE D'ELSA,1127830527,0.25499022
77090520,COMUNE DI CASOLE D'ELSA,1734560517,0.012014463
77090520,COMUNE DI CASOLE D'ELSA,3135180044,3.980751e-05
77090520,COMUNE DI CASOLE D'ELSA,2238060970,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,7749101007,1.16573865e-05
77090520,COMUNE DI CASOLE D'ELSA,2637140423,0.2826712
77090520,COMUNE DI CASOLE D'ELSA,1142800521,0.13984531
77090520,COMUNE DI CASOLE D'ELSA,2322700549,0.0004660497
77090520,COMUNE DI CASOLE D'ELSA,1122240524,0.09356852
77090520,COMUNE DI CASOLE D'ELSA,7743940962,0.007958996
77090520,COMUNE DI CASOLE D'ELSA,3215460043,1.9418296e-06
77090520,COMUNE DI CASOLE D'ELSA,3212700045,7.961502e-05
77090520,COMUNE DI CASOLE D'ELSA,314030180,0.00015960651
77090520,COMUNE DI CASOLE D'ELSA,3124790548,0.00013305653
77090520,COMUNE DI CASOLE D'ELSA,1671350682,0.24937394
77090520,COMUNE DI CASOLE D'ELSA,3189750049,0.00015923004
77090520,COMUNE DI CASOLE D'ELSA,6299200482,0.040175814
77090520,COMUNE DI CASOLE D'ELSA,81900532,0.03596671
77090520,COMUNE DI CASOLE D'ELSA,6787250486,0.03607833
77090520,COMUNE DI CASOLE D'ELSA,1134140522,5.08
77090520,COMUNE DI CASOLE D'ELSA,1875880971,0.49954277
77090520,COMUNE DI CASOLE D'ELSA,1746570447,0.6297322
77090520,COMUNE DI CASOLE D'ELSA,1816540510,0.034463614
77090520,COMUNE DI CASOLE D'ELSA,1125210524,0.5
77090520,COMUNE DI CASOLE D'ELSA,1137980528,0.07958996
77090520,COMUNE DI CASOLE D'ELSA,6398380482,0.033854913
77090520,COMUNE DI CASOLE D'ELSA,6978460480,0.47229913
77090520,COMUNE DI CASOLE D'ELSA,6933990480,0.009170677
77090520,COMUNE DI CASOLE D'ELSA,527910046,0.00015923004
77090520,COMUNE DI CASOLE D'ELSA,3245490044,0.00015303888
77090520,COMUNE DI CASOLE D'ELSA,2166820510,0.6281583
77090520,COMUNE DI CASOLE D'ELSA,2799890047,3.3131317e-05
77420701,COMUNE DI SANTA CROCE DI MAGLIANO,1445680703,10.893246
77710952,COMUNE DI NORBELLO,1040000950,0.20695853
77710952,COMUNE DI NORBELLO,2934390929,0.009227254
77720951,COMUNE DI AIDOMAGGIORE,1040000950,0.62087554
77720951,COMUNE DI AIDOMAGGIORE,2934390929,0.00408923
77720951,COMUNE DI AIDOMAGGIORE,2865400929,0.000704
77810935,COMUNE DI PORCIA,80002750935,20.0
77810935,COMUNE DI PORCIA,505830315,1.672081
77810935,COMUNE DI PORCIA,1569410937,1.5340192
77810935,COMUNE DI PORCIA,7561600581,0.00015965619
77810935,COMUNE DI PORCIA,1395020934,3.4487648
77810935,COMUNE DI PORCIA,4042120230,0.02568496
77810935,COMUNE DI PORCIA,500670310,0.54261065
77810935,COMUNE DI PORCIA,1024770313,2.471197
77810935,COMUNE DI PORCIA,1434200935,0.21216252
77810935,COMUNE DI PORCIA,3274810237,0.09
77810935,COMUNE DI PORCIA,84002020273,0.34185797
77810935,COMUNE DI PORCIA,4021700580,0.0047896854
77810935,COMUNE DI PORCIA,4498000266,1.1549786
77810935,COMUNE DI PORCIA,1400720932,0.0032125
77810935,COMUNE DI PORCIA,91026500933,74.9995
77810935,COMUNE DI PORCIA,1286500309,0.2100409
77810935,COMUNE DI PORCIA,76940931,5.14
77810935,COMUNE DI PORCIA,1874330937,3.0000002
77810935,COMUNE DI PORCIA,2052640303,0.0031654343
77810935,COMUNE DI PORCIA,2695820270,0.0272935
77810935,COMUNE DI PORCIA,94145210301,4.93
77810935,COMUNE DI PORCIA,1469190936,2.2
77810935,COMUNE DI PORCIA,1458550934,0.21143807
77810935,COMUNE DI PORCIA,4268260272,1.8963221
77810935,COMUNE DI PORCIA,321990277,0.1675104
77810935,COMUNE DI PORCIA,8645111009,0.00023899738
77810935,COMUNE DI PORCIA,2459370306,0.09599011
77810935,COMUNE DI PORCIA,188590939,7.6700964
77810935,COMUNE DI PORCIA,81000930933,1.5
77810935,COMUNE DI PORCIA,323260273,0.33026347
77920577,COMUNE DI MARCETELLI,1075000578,1.0000001
77920577,COMUNE DI MARCETELLI,1138990575,0.0372
78040573,COMUNE DI CONCERVIANO,1138990575,0.1513
79450458,COMUNE DI CARRARA,269090460,0.015705908
79450458,COMUNE DI CARRARA,1098200494,0.015705908
79450458,COMUNE DI CARRARA,92004760457,18.5
79450458,COMUNE DI CARRARA,1290670494,0.008167072
79450458,COMUNE DI CARRARA,1601120460,3.69858e-06
79450458,COMUNE DI CARRARA,298120452,99.93299
79450458,COMUNE DI CARRARA,2427390501,3.3923376e-07
79450458,COMUNE DI CARRARA,5175700482,1.8657488e-07
79450458,COMUNE DI CARRARA,1320110453,100.0
79450458,COMUNE DI CARRARA,1349420529,1.88633e-07
79450458,COMUNE DI CARRARA,2862700362,0.0039415504
79450458,COMUNE DI CARRARA,595760455,49.684734
79450458,COMUNE DI CARRARA,1076180452,49.684734
79450458,COMUNE DI CARRARA,570670455,36.075188
